Name,Length,Median Selection,Num Pivots,Used Insertion Sort,Insertion Sort Threshold,Time,Comparisons,Swaps
HeapOptimizedMPivotQuicksort,20557,1,4,True,13,0.065057,482174,187707
MPivotQuicksort,20557,1,5,True,13,0.028987,394629,143489
HeapOptimizedMPivotQuicksort,20557,1,5,True,13,0.065053,491928,181790
MPivotQuicksort,20557,1,6,True,13,0.028286,424532,149276
HeapOptimizedMPivotQuicksort,20557,1,6,True,13,0.060893,508356,179974
ClassicQuicksort,2141,1,1,False,10,0.001057,27485,14409
ClassicQuicksort,2141,1,1,True,17,0.000913,28906,16166
ClassicQuicksort,2141,2,1,False,10,0.001423,29091,13131
ClassicQuicksort,2141,2,1,True,17,0.001092,30460,13943
ClassicQuicksort,2141,3,1,False,10,0.001020,25812,13055
ClassicQuicksort,2141,3,1,True,17,0.000787,26411,13773
DualPivotQuicksort,2141,1,2,False,10,0.001211,27229,10447
DualPivotQuicksort,2141,1,2,True,17,0.001120,27654,11514
OptimalDualPivotQuicksort,2141,1,2,False,10,0.001641,26588,10447
OptimalDualPivotQuicksort,2141,1,2,True,17,0.001171,27028,11514
DualPivotQuicksort,2141,2,2,False,10,0.001716,25644,11278
DualPivotQuicksort,2141,2,2,True,17,0.000996,24999,11381
OptimalDualPivotQuicksort,2141,2,2,False,10,0.001604,25302,11278
OptimalDualPivotQuicksort,2141,2,2,True,17,0.004826,24640,11381
YaroslavskiyQuicksort,2141,1,2,True,17,0.002409,25048,10801
ThreePivotQuicksort,2141,1,3,True,13,0.002795,33476,11584
MPivotQuicksort,2141,1,3,True,13,0.001415,29515,12290
HeapOptimizedMPivotQuicksort,2141,1,3,True,13,0.001778,37408,16037
MPivotQuicksort,2141,1,4,True,13,0.001302,29194,12686
HeapOptimizedMPivotQuicksort,2141,1,4,True,13,0.001930,37896,15461
MPivotQuicksort,2141,1,5,True,13,0.001456,31799,12643
HeapOptimizedMPivotQuicksort,2141,1,5,True,13,0.001832,38550,14651
MPivotQuicksort,2141,1,6,True,13,0.001423,33077,12838
HeapOptimizedMPivotQuicksort,2141,1,6,True,13,0.001796,40341,14918
ClassicQuicksort,223,1,1,False,10,0.000143,1720,966
ClassicQuicksort,223,1,1,True,17,0.000211,1906,1148
ClassicQuicksort,223,2,1,False,10,0.000139,1612,962
ClassicQuicksort,223,2,1,True,17,0.000121,1847,1089
ClassicQuicksort,223,3,1,False,10,0.000181,1768,1071
ClassicQuicksort,223,3,1,True,17,0.000127,1826,1120
DualPivotQuicksort,223,1,2,False,10,0.000308,1868,755
DualPivotQuicksort,223,1,2,True,17,0.000182,1956,885
OptimalDualPivotQuicksort,223,1,2,False,10,0.000233,1832,755
OptimalDualPivotQuicksort,223,1,2,True,17,0.000139,1919,885
DualPivotQuicksort,223,2,2,False,10,0.000282,1874,890
DualPivotQuicksort,223,2,2,True,17,0.000164,1814,891
OptimalDualPivotQuicksort,223,2,2,False,10,0.000242,1862,890
OptimalDualPivotQuicksort,223,2,2,True,17,0.000196,1800,891
YaroslavskiyQuicksort,223,1,2,True,17,0.000278,1897,845
ThreePivotQuicksort,223,1,3,True,13,0.000532,2223,884
MPivotQuicksort,223,1,3,True,13,0.000186,1969,956
HeapOptimizedMPivotQuicksort,223,1,3,True,13,0.000229,2741,1166
MPivotQuicksort,223,1,4,True,13,0.000197,2344,1021
HeapOptimizedMPivotQuicksort,223,1,4,True,13,0.000220,2741,1207
MPivotQuicksort,223,1,5,True,13,0.000286,2363,1040
HeapOptimizedMPivotQuicksort,223,1,5,True,13,0.000258,2562,1079
MPivotQuicksort,223,1,6,True,13,0.000244,2815,1130
HeapOptimizedMPivotQuicksort,223,1,6,True,13,0.000507,2908,1163
ClassicQuicksort,23,1,1,False,10,0.000046,98,67
ClassicQuicksort,23,1,1,True,17,0.000051,114,86
ClassicQuicksort,23,2,1,False,10,0.000048,92,71
ClassicQuicksort,23,2,1,True,17,0.000073,94,64
ClassicQuicksort,23,3,1,False,10,0.000178,98,70
ClassicQuicksort,23,3,1,True,17,0.000065,97,66
DualPivotQuicksort,23,1,2,False,10,0.000080,96,42
DualPivotQuicksort,23,1,2,True,17,0.000063,109,66
OptimalDualPivotQuicksort,23,1,2,False,10,0.000177,94,42
OptimalDualPivotQuicksort,23,1,2,True,17,0.000094,109,66
DualPivotQuicksort,23,2,2,False,10,0.000088,105,60
DualPivotQuicksort,23,2,2,True,17,0.000060,87,48
OptimalDualPivotQuicksort,23,2,2,False,10,0.000120,107,60
OptimalDualPivotQuicksort,23,2,2,True,17,0.000082,87,48
YaroslavskiyQuicksort,23,1,2,True,17,0.000299,117,46
ThreePivotQuicksort,23,1,3,True,13,0.000216,117,57
MPivotQuicksort,23,1,3,True,13,0.000097,96,59
HeapOptimizedMPivotQuicksort,23,1,3,True,13,0.000090,120,71
MPivotQuicksort,23,1,4,True,13,0.000078,127,65
HeapOptimizedMPivotQuicksort,23,1,4,True,13,0.000177,136,75
MPivotQuicksort,23,1,5,True,13,0.000112,121,68
HeapOptimizedMPivotQuicksort,23,1,5,True,13,0.000184,143,72
MPivotQuicksort,23,1,6,True,13,0.000117,128,72
HeapOptimizedMPivotQuicksort,23,1,6,True,13,0.000091,145,70
ClassicQuicksort,23389293,1,1,False,10,90.730362,707389891,369076599
ClassicQuicksort,23389293,1,1,True,17,84.714234,724054416,388702133
ClassicQuicksort,23389293,2,1,False,10,100.677231,719878960,383612921
ClassicQuicksort,23389293,2,1,True,17,50.059929,736536328,393980397
ClassicQuicksort,23389293,3,1,False,10,55.693715,648807352,356273060
ClassicQuicksort,23389293,3,1,True,17,52.347335,654653143,363332155
DualPivotQuicksort,23389293,1,2,False,10,37.779646,686219096,246165743
DualPivotQuicksort,23389293,1,2,True,17,33.011726,693789858,260702425
OptimalDualPivotQuicksort,23389293,1,2,False,10,41.675568,670736824,246165743
OptimalDualPivotQuicksort,23389293,1,2,True,17,39.778034,678695719,260702425
DualPivotQuicksort,23389293,2,2,False,10,35.767633,662659843,248299992
DualPivotQuicksort,23389293,2,2,True,17,31.173519,656279603,250194179
OptimalDualPivotQuicksort,23389293,2,2,False,10,42.068613,651123190,248299992
OptimalDualPivotQuicksort,23389293,2,2,True,17,36.970486,644618011,250194179
YaroslavskiyQuicksort,23389293,1,2,True,17,63.313081,647747686,250010451
ThreePivotQuicksort,23389293,1,3,True,13,46.155681,909556205,253337680
MPivotQuicksort,23389293,1,3,True,13,45.737165,733064855,277044903
HeapOptimizedMPivotQuicksort,23389293,1,3,True,13,68.732076,996304825,396498259
MPivotQuicksort,23389293,1,4,True,13,46.327170,781782080,267724710
HeapOptimizedMPivotQuicksort,23389293,1,4,True,13,67.127675,979151257,362243536
MPivotQuicksort,23389293,1,5,True,13,47.032280,791827983,252231570
HeapOptimizedMPivotQuicksort,23389293,1,5,True,13,48.859281,986752035,338807619
MPivotQuicksort,23389293,1,6,True,13,22.884240,830279458,248253972
HeapOptimizedMPivotQuicksort,23389293,1,6,True,13,31.598819,1011718255,321261299
ClassicQuicksort,2436222,1,1,False,10,8.281200,65642276,35067343
ClassicQuicksort,2436222,1,1,True,17,7.302767,67373394,37106482
ClassicQuicksort,2436222,2,1,False,10,5.389151,66633351,36353282
ClassicQuicksort,2436222,2,1,True,17,4.758073,68362529,37427574
ClassicQuicksort,2436222,3,1,False,10,6.152450,58219747,31129867
ClassicQuicksort,2436222,3,1,True,17,7.092711,58826582,31863339
DualPivotQuicksort,2436222,1,2,False,10,4.708029,62837575,21943516
DualPivotQuicksort,2436222,1,2,True,17,3.999700,63630105,23463997
OptimalDualPivotQuicksort,2436222,1,2,False,10,4.925725,60697540,21943516
OptimalDualPivotQuicksort,2436222,1,2,True,17,4.232629,61530034,23463997
DualPivotQuicksort,2436222,2,2,False,10,3.629614,59586710,22256352
DualPivotQuicksort,2436222,2,2,True,17,2.899016,58926343,22460924
OptimalDualPivotQuicksort,2436222,2,2,False,10,3.978957,58067253,22256352
OptimalDualPivotQuicksort,2436222,2,2,True,17,3.380487,57394087,22460924
YaroslavskiyQuicksort,2436222,1,2,True,17,6.151604,57833318,23564678
ThreePivotQuicksort,2436222,1,3,True,13,4.416056,82331346,24122689
MPivotQuicksort,2436222,1,3,True,13,3.579343,66039532,24171339
HeapOptimizedMPivotQuicksort,2436222,1,3,True,13,5.995333,88259344,34690918
MPivotQuicksort,2436222,1,4,True,13,4.134817,67760886,23599915
HeapOptimizedMPivotQuicksort,2436222,1,4,True,13,6.517862,85812015,32204797
MPivotQuicksort,2436222,1,5,True,13,5.595562,71608600,23675636
HeapOptimizedMPivotQuicksort,2436222,1,5,True,13,6.876582,89752644,31128858
MPivotQuicksort,2436222,1,6,True,13,5.021718,73011622,23656647
HeapOptimizedMPivotQuicksort,2436222,1,6,True,13,7.783506,89512065,29470421
ClassicQuicksort,253756,1,1,False,10,0.957783,5344331,2770788
ClassicQuicksort,253756,1,1,True,17,1.121291,5523211,2980288
ClassicQuicksort,253756,2,1,False,10,1.184989,5501713,2990715
ClassicQuicksort,253756,2,1,True,17,0.762635,5680274,3101035
ClassicQuicksort,253756,3,1,False,10,0.893116,4925451,2631900
ClassicQuicksort,253756,3,1,True,17,0.817949,4990414,2710496
DualPivotQuicksort,253756,1,2,False,10,0.455616,5356409,1896296
DualPivotQuicksort,253756,1,2,True,17,0.452835,5438453,2053549
OptimalDualPivotQuicksort,253756,1,2,False,10,0.593492,5237819,1896296
OptimalDualPivotQuicksort,253756,1,2,True,17,0.558570,5323932,2053549
DualPivotQuicksort,253756,2,2,False,10,0.522340,5154683,2037450
DualPivotQuicksort,253756,2,2,True,17,0.443701,5085445,2057571
OptimalDualPivotQuicksort,253756,2,2,False,10,0.525097,5068545,2037450
OptimalDualPivotQuicksort,253756,2,2,True,17,0.482931,4997952,2057571
YaroslavskiyQuicksort,253756,1,2,True,17,0.866963,5148185,2031857
ThreePivotQuicksort,253756,1,3,True,13,0.506627,7036834,2092734
MPivotQuicksort,253756,1,3,True,13,0.668177,5677884,2271496
HeapOptimizedMPivotQuicksort,253756,1,3,True,13,1.040145,7496232,3114440
MPivotQuicksort,253756,1,4,True,13,0.607132,6094838,2098778
HeapOptimizedMPivotQuicksort,253756,1,4,True,13,0.667144,7689783,2817520
MPivotQuicksort,253756,1,5,True,13,0.479235,6375140,2078021
HeapOptimizedMPivotQuicksort,253756,1,5,True,13,0.658667,7846070,2691266
MPivotQuicksort,253756,1,6,True,13,0.491009,6850615,2128612
HeapOptimizedMPivotQuicksort,253756,1,6,True,13,0.741349,7833337,2647768
ClassicQuicksort,26431,1,1,False,10,0.024424,473887,277636
ClassicQuicksort,26431,1,1,True,17,0.029438,492963,300250
ClassicQuicksort,26431,2,1,False,10,0.025263,459821,286087
ClassicQuicksort,26431,2,1,True,17,0.034639,478375,297651
ClassicQuicksort,26431,3,1,False,10,0.032310,430425,247548
ClassicQuicksort,26431,3,1,True,17,0.038564,437326,255582
DualPivotQuicksort,26431,1,2,False,10,0.023497,448040,173315
DualPivotQuicksort,26431,1,2,True,17,0.017835,457172,190556
OptimalDualPivotQuicksort,26431,1,2,False,10,0.025192,438253,173315
OptimalDualPivotQuicksort,26431,1,2,True,17,0.024519,447892,190556
DualPivotQuicksort,26431,2,2,False,10,0.020573,431327,191457
DualPivotQuicksort,26431,2,2,True,17,0.014759,424351,193738
OptimalDualPivotQuicksort,26431,2,2,False,10,0.025134,426398,191457
OptimalDualPivotQuicksort,26431,2,2,True,17,0.019649,419343,193738
YaroslavskiyQuicksort,26431,1,2,True,17,0.044721,434945,180016
ThreePivotQuicksort,26431,1,3,True,13,0.035178,582088,180056
MPivotQuicksort,26431,1,3,True,13,0.023956,477796,194355
HeapOptimizedMPivotQuicksort,26431,1,3,True,13,0.038177,632269,264170
MPivotQuicksort,26431,1,4,True,13,0.030651,506797,184747
HeapOptimizedMPivotQuicksort,26431,1,4,True,13,0.039349,644595,245487
MPivotQuicksort,26431,1,5,True,13,0.034477,524906,188738
HeapOptimizedMPivotQuicksort,26431,1,5,True,13,0.038610,668513,239292
MPivotQuicksort,26431,1,6,True,13,0.027030,557234,193382
HeapOptimizedMPivotQuicksort,26431,1,6,True,13,0.049195,659148,233387
ClassicQuicksort,2753,1,1,False,10,0.004846,36604,21334
ClassicQuicksort,2753,1,1,True,17,0.004438,38417,23552
ClassicQuicksort,2753,2,1,False,10,0.001772,35811,19497
ClassicQuicksort,2753,2,1,True,17,0.001338,37787,20766
ClassicQuicksort,2753,3,1,False,10,0.002603,33587,20141
ClassicQuicksort,2753,3,1,True,17,0.001048,34528,21208
DualPivotQuicksort,2753,1,2,False,10,0.001662,34686,12431
DualPivotQuicksort,2753,1,2,True,17,0.001093,35529,14226
OptimalDualPivotQuicksort,2753,1,2,False,10,0.002095,33808,12431
OptimalDualPivotQuicksort,2753,1,2,True,17,0.001322,34714,14226
DualPivotQuicksort,2753,2,2,False,10,0.002701,34078,14659
DualPivotQuicksort,2753,2,2,True,17,0.001159,33383,14894
OptimalDualPivotQuicksort,2753,2,2,False,10,0.001967,33606,14659
OptimalDualPivotQuicksort,2753,2,2,True,17,0.001459,32882,14894
YaroslavskiyQuicksort,2753,1,2,True,17,0.002699,34291,14144
ThreePivotQuicksort,2753,1,3,True,13,0.004431,45604,15086
MPivotQuicksort,2753,1,3,True,13,0.001718,36673,16713
HeapOptimizedMPivotQuicksort,2753,1,3,True,13,0.002235,48701,21459
MPivotQuicksort,2753,1,4,True,13,0.001687,38623,15889
HeapOptimizedMPivotQuicksort,2753,1,4,True,13,0.002190,49678,20707
MPivotQuicksort,2753,1,5,True,13,0.001693,40439,16449
HeapOptimizedMPivotQuicksort,2753,1,5,True,13,0.002444,51292,20035
MPivotQuicksort,2753,1,6,True,13,0.002050,46129,16705
HeapOptimizedMPivotQuicksort,2753,1,6,True,13,0.002090,51553,19459
ClassicQuicksort,286,1,1,False,10,0.000144,2252,1268
ClassicQuicksort,286,1,1,True,17,0.000108,2536,1591
ClassicQuicksort,286,2,1,False,10,0.000161,2322,1333
ClassicQuicksort,286,2,1,True,17,0.000253,2496,1432
ClassicQuicksort,286,3,1,False,10,0.000191,2309,1335
ClassicQuicksort,286,3,1,True,17,0.000164,2385,1427
DualPivotQuicksort,286,1,2,False,10,0.000385,2455,965
DualPivotQuicksort,286,1,2,True,17,0.000162,2504,1121
OptimalDualPivotQuicksort,286,1,2,False,10,0.000401,2415,965
OptimalDualPivotQuicksort,286,1,2,True,17,0.000194,2463,1121
DualPivotQuicksort,286,2,2,False,10,0.000258,2507,1229
DualPivotQuicksort,286,2,2,True,17,0.000173,2412,1255
OptimalDualPivotQuicksort,286,2,2,False,10,0.000408,2459,1229
OptimalDualPivotQuicksort,286,2,2,True,17,0.000318,2361,1255
YaroslavskiyQuicksort,286,1,2,True,17,0.000417,2479,1199
ThreePivotQuicksort,286,1,3,True,13,0.000647,3219,1323
MPivotQuicksort,286,1,3,True,13,0.000238,2819,1410
HeapOptimizedMPivotQuicksort,286,1,3,True,13,0.000237,3684,1649
MPivotQuicksort,286,1,4,True,13,0.000240,2931,1346
HeapOptimizedMPivotQuicksort,286,1,4,True,13,0.000284,3777,1662
MPivotQuicksort,286,1,5,True,13,0.000259,3301,1414
HeapOptimizedMPivotQuicksort,286,1,5,True,13,0.000251,3734,1517
MPivotQuicksort,286,1,6,True,13,0.000331,3152,1432
HeapOptimizedMPivotQuicksort,286,1,6,True,13,0.000462,3589,1512
ClassicQuicksort,29,1,1,False,10,0.000068,128,83
ClassicQuicksort,29,1,1,True,17,0.000091,149,98
ClassicQuicksort,29,2,1,False,10,0.000057,121,90
ClassicQuicksort,29,2,1,True,17,0.000049,123,91
ClassicQuicksort,29,3,1,False,10,0.000107,145,95
ClassicQuicksort,29,3,1,True,17,0.000062,150,98
DualPivotQuicksort,29,1,2,False,10,0.000078,131,66
DualPivotQuicksort,29,1,2,True,17,0.000087,143,85
OptimalDualPivotQuicksort,29,1,2,False,10,0.000118,129,66
OptimalDualPivotQuicksort,29,1,2,True,17,0.000099,141,85
DualPivotQuicksort,29,2,2,False,10,0.000315,147,72
DualPivotQuicksort,29,2,2,True,17,0.000114,132,64
OptimalDualPivotQuicksort,29,2,2,False,10,0.000131,145,72
OptimalDualPivotQuicksort,29,2,2,True,17,0.000168,130,64
YaroslavskiyQuicksort,29,1,2,True,17,0.000090,129,84
ThreePivotQuicksort,29,1,3,True,13,0.000403,147,63
MPivotQuicksort,29,1,3,True,13,0.000117,162,91
HeapOptimizedMPivotQuicksort,29,1,3,True,13,0.000107,170,87
MPivotQuicksort,29,1,4,True,13,0.000150,164,87
HeapOptimizedMPivotQuicksort,29,1,4,True,13,0.000103,164,83
MPivotQuicksort,29,1,5,True,13,0.000145,150,80
HeapOptimizedMPivotQuicksort,29,1,5,True,13,0.000131,171,79
MPivotQuicksort,29,1,6,True,13,0.000168,140,84
HeapOptimizedMPivotQuicksort,29,1,6,True,13,0.000102,165,84
ClassicQuicksort,30071948,1,1,False,10,18.680885,949483305,495690215
ClassicQuicksort,30071948,1,1,True,17,17.882406,970895985,520904019
ClassicQuicksort,30071948,2,1,False,10,33.226749,954429597,478363805
ClassicQuicksort,30071948,2,1,True,17,30.571391,975855526,491726001
ClassicQuicksort,30071948,3,1,False,10,20.319856,835281101,430614484
ClassicQuicksort,30071948,3,1,True,17,17.567790,842764276,439656329
DualPivotQuicksort,30071948,1,2,False,10,23.107530,893394255,313216468
DualPivotQuicksort,30071948,1,2,True,17,18.041721,903115432,331891808
OptimalDualPivotQuicksort,30071948,1,2,False,10,28.001383,867623768,313216468
OptimalDualPivotQuicksort,30071948,1,2,True,17,22.786046,877841800,331891808
DualPivotQuicksort,30071948,2,2,False,10,24.029713,855822137,311186934
DualPivotQuicksort,30071948,2,2,True,17,17.932283,847628833,313640498
OptimalDualPivotQuicksort,30071948,2,2,False,10,29.274628,833993290,311186934
OptimalDualPivotQuicksort,30071948,2,2,True,17,23.168184,825644372,313640498
YaroslavskiyQuicksort,30071948,1,2,True,17,43.805648,851263313,317173303
ThreePivotQuicksort,30071948,1,3,True,13,45.933408,1176177339,337184338
MPivotQuicksort,30071948,1,3,True,13,25.579193,942255648,359720914
HeapOptimizedMPivotQuicksort,30071948,1,3,True,13,38.511227,1259454243,503807946
MPivotQuicksort,30071948,1,4,True,13,26.720000,976694909,333404140
HeapOptimizedMPivotQuicksort,30071948,1,4,True,13,39.247333,1273831094,468514669
MPivotQuicksort,30071948,1,5,True,13,29.150316,1066128681,319916763
HeapOptimizedMPivotQuicksort,30071948,1,5,True,13,40.395923,1296403568,430813309
MPivotQuicksort,30071948,1,6,True,13,30.370617,1104932213,322660168
HeapOptimizedMPivotQuicksort,30071948,1,6,True,13,40.963585,1331944886,418220164
ClassicQuicksort,3132285,1,1,False,10,14.345260,85031884,46147666
ClassicQuicksort,3132285,1,1,True,17,15.554669,87266215,48776859
ClassicQuicksort,3132285,2,1,False,10,11.435317,84093005,44602664
ClassicQuicksort,3132285,2,1,True,17,10.400364,86330365,46005777
ClassicQuicksort,3132285,3,1,False,10,14.043860,76192662,42322001
ClassicQuicksort,3132285,3,1,True,17,19.108679,76970543,43261697
DualPivotQuicksort,3132285,1,2,False,10,7.757371,80561515,29374216
DualPivotQuicksort,3132285,1,2,True,17,7.077052,81568630,31316195
OptimalDualPivotQuicksort,3132285,1,2,False,10,8.401743,78316937,29374216
OptimalDualPivotQuicksort,3132285,1,2,True,17,6.768879,79375657,31316195
DualPivotQuicksort,3132285,2,2,False,10,7.802281,78673993,30882197
DualPivotQuicksort,3132285,2,2,True,17,6.270564,77818111,31137285
OptimalDualPivotQuicksort,3132285,2,2,False,10,7.818978,77204267,30882197
OptimalDualPivotQuicksort,3132285,2,2,True,17,7.209668,76332033,31137285
YaroslavskiyQuicksort,3132285,1,2,True,17,12.108153,76798064,29286912
ThreePivotQuicksort,3132285,1,3,True,13,7.230196,106572354,29510539
MPivotQuicksort,3132285,1,3,True,13,9.357879,82852253,33735958
HeapOptimizedMPivotQuicksort,3132285,1,3,True,13,14.124862,115183583,46872659
MPivotQuicksort,3132285,1,4,True,13,8.748750,89852397,31557762
HeapOptimizedMPivotQuicksort,3132285,1,4,True,13,12.483027,114389265,43205621
MPivotQuicksort,3132285,1,5,True,13,9.507618,99146783,30831625
HeapOptimizedMPivotQuicksort,3132285,1,5,True,13,13.207637,122255888,40718862
MPivotQuicksort,3132285,1,6,True,13,7.942478,100275846,30285802
HeapOptimizedMPivotQuicksort,3132285,1,6,True,13,10.861197,122071110,38705939
ClassicQuicksort,326257,1,1,False,10,0.999342,7348604,3692485
ClassicQuicksort,326257,1,1,True,17,1.494909,7581427,3967251
ClassicQuicksort,326257,2,1,False,10,0.908746,7156565,3857258
ClassicQuicksort,326257,2,1,True,17,0.827988,7386902,3998401
ClassicQuicksort,326257,3,1,False,10,1.001296,6490233,3524011
ClassicQuicksort,326257,3,1,True,17,0.859843,6570655,3621507
DualPivotQuicksort,326257,1,2,False,10,0.512376,6987427,2490816
DualPivotQuicksort,326257,1,2,True,17,0.518301,7092299,2693044
OptimalDualPivotQuicksort,326257,1,2,False,10,0.768723,6805440,2490816
OptimalDualPivotQuicksort,326257,1,2,True,17,0.866141,6915709,2693044
DualPivotQuicksort,326257,2,2,False,10,0.784996,6690496,2636641
DualPivotQuicksort,326257,2,2,True,17,0.548086,6599919,2661843
OptimalDualPivotQuicksort,326257,2,2,False,10,0.685770,6539286,2636641
OptimalDualPivotQuicksort,326257,2,2,True,17,0.518776,6446967,2661843
YaroslavskiyQuicksort,326257,1,2,True,17,0.843103,6825967,2541048
ThreePivotQuicksort,326257,1,3,True,13,0.511834,9229843,2711203
MPivotQuicksort,326257,1,3,True,13,0.519539,7349347,2919358
HeapOptimizedMPivotQuicksort,326257,1,3,True,13,1.045489,10001182,4067073
MPivotQuicksort,326257,1,4,True,13,0.622521,7839533,2827904
HeapOptimizedMPivotQuicksort,326257,1,4,True,13,1.009067,10100886,3872696
MPivotQuicksort,326257,1,5,True,13,0.782941,8202798,2731985
HeapOptimizedMPivotQuicksort,326257,1,5,True,13,1.070518,10299102,3535268
MPivotQuicksort,326257,1,6,True,13,0.959585,9066040,2828580
HeapOptimizedMPivotQuicksort,326257,1,6,True,13,1.039351,10887758,3576374
ClassicQuicksort,33982,1,1,False,10,0.030266,599217,326372
ClassicQuicksort,33982,1,1,True,17,0.039747,622673,354092
ClassicQuicksort,33982,2,1,False,10,0.036283,611854,351108
ClassicQuicksort,33982,2,1,True,17,0.037631,636346,367021
ClassicQuicksort,33982,3,1,False,10,0.056677,556247,304248
ClassicQuicksort,33982,3,1,True,17,0.059987,564526,314399
DualPivotQuicksort,33982,1,2,False,10,0.042488,603070,227401
DualPivotQuicksort,33982,1,2,True,17,0.033894,613644,248389
OptimalDualPivotQuicksort,33982,1,2,False,10,0.040956,590101,227401
OptimalDualPivotQuicksort,33982,1,2,True,17,0.033387,601288,248389
DualPivotQuicksort,33982,2,2,False,10,0.035017,583795,226006
DualPivotQuicksort,33982,2,2,True,17,0.031521,574789,228884
OptimalDualPivotQuicksort,33982,2,2,False,10,0.036961,565943,226006
OptimalDualPivotQuicksort,33982,2,2,True,17,0.024071,556736,228884
YaroslavskiyQuicksort,33982,1,2,True,17,0.052261,578260,229284
ThreePivotQuicksort,33982,1,3,True,13,0.042196,782080,240839
MPivotQuicksort,33982,1,3,True,13,0.030181,636522,256633
HeapOptimizedMPivotQuicksort,33982,1,3,True,13,0.059528,841391,362988
MPivotQuicksort,33982,1,4,True,13,0.032929,643997,251513
HeapOptimizedMPivotQuicksort,33982,1,4,True,13,0.061090,835671,332676
MPivotQuicksort,33982,1,5,True,13,0.052543,717367,253438
HeapOptimizedMPivotQuicksort,33982,1,5,True,13,0.070731,864162,314674
MPivotQuicksort,33982,1,6,True,13,0.058540,749030,258117
HeapOptimizedMPivotQuicksort,33982,1,6,True,13,0.063918,878542,305656
ClassicQuicksort,3539,1,1,False,10,0.004634,47904,25392
ClassicQuicksort,3539,1,1,True,17,0.002399,50321,28209
ClassicQuicksort,3539,2,1,False,10,0.002150,49831,30853
ClassicQuicksort,3539,2,1,True,17,0.002085,52413,32571
ClassicQuicksort,3539,3,1,False,10,0.003519,45717,28306
ClassicQuicksort,3539,3,1,True,17,0.004288,46523,29305
DualPivotQuicksort,3539,1,2,False,10,0.002038,48495,16650
DualPivotQuicksort,3539,1,2,True,17,0.001380,49671,18949
OptimalDualPivotQuicksort,3539,1,2,False,10,0.002851,47160,16650
OptimalDualPivotQuicksort,3539,1,2,True,17,0.002067,48397,18949
DualPivotQuicksort,3539,2,2,False,10,0.002613,46399,21449
DualPivotQuicksort,3539,2,2,True,17,0.001674,45681,22057
OptimalDualPivotQuicksort,3539,2,2,False,10,0.003261,45427,21449
OptimalDualPivotQuicksort,3539,2,2,True,17,0.002051,44693,22057
YaroslavskiyQuicksort,3539,1,2,True,17,0.004071,46282,19502
ThreePivotQuicksort,3539,1,3,True,13,0.003931,60490,20289
MPivotQuicksort,3539,1,3,True,13,0.002101,50396,21938
HeapOptimizedMPivotQuicksort,3539,1,3,True,13,0.003400,64780,30287
MPivotQuicksort,3539,1,4,True,13,0.002164,52300,21782
HeapOptimizedMPivotQuicksort,3539,1,4,True,13,0.002739,68003,28346
MPivotQuicksort,3539,1,5,True,13,0.002185,57380,21170
HeapOptimizedMPivotQuicksort,3539,1,5,True,13,0.002702,67938,26671
MPivotQuicksort,3539,1,6,True,13,0.002289,57683,22945
HeapOptimizedMPivotQuicksort,3539,1,6,True,13,0.005261,68821,25939
ClassicQuicksort,368,1,1,False,10,0.000317,3286,1845
ClassicQuicksort,368,1,1,True,17,0.000174,3580,2248
ClassicQuicksort,368,2,1,False,10,0.000203,3316,2163
ClassicQuicksort,368,2,1,True,17,0.000259,3621,2424
ClassicQuicksort,368,3,1,False,10,0.000348,3085,1935
ClassicQuicksort,368,3,1,True,17,0.000379,3117,1980
DualPivotQuicksort,368,1,2,False,10,0.000297,3247,1269
DualPivotQuicksort,368,1,2,True,17,0.000183,3340,1455
OptimalDualPivotQuicksort,368,1,2,False,10,0.000433,3185,1269
OptimalDualPivotQuicksort,368,1,2,True,17,0.000277,3281,1455
DualPivotQuicksort,368,2,2,False,10,0.000422,3362,1533
DualPivotQuicksort,368,2,2,True,17,0.000227,3279,1537
OptimalDualPivotQuicksort,368,2,2,False,10,0.000353,3316,1533
OptimalDualPivotQuicksort,368,2,2,True,17,0.000315,3233,1537
YaroslavskiyQuicksort,368,1,2,True,17,0.000456,3374,1859
ThreePivotQuicksort,368,1,3,True,13,0.000846,4420,1494
MPivotQuicksort,368,1,3,True,13,0.000274,3506,1880
HeapOptimizedMPivotQuicksort,368,1,3,True,13,0.000323,4641,2246
MPivotQuicksort,368,1,4,True,13,0.000272,4113,1673
HeapOptimizedMPivotQuicksort,368,1,4,True,13,0.000321,4682,2036
MPivotQuicksort,368,1,5,True,13,0.000374,3843,1879
HeapOptimizedMPivotQuicksort,368,1,5,True,13,0.000335,4832,2077
MPivotQuicksort,368,1,6,True,13,0.000321,4658,2074
HeapOptimizedMPivotQuicksort,368,1,6,True,13,0.000310,5211,2114
ClassicQuicksort,38,1,1,False,10,0.000066,181,143
ClassicQuicksort,38,1,1,True,17,0.000063,206,161
ClassicQuicksort,38,2,1,False,10,0.000070,169,130
ClassicQuicksort,38,2,1,True,17,0.000090,217,166
ClassicQuicksort,38,3,1,False,10,0.000110,176,128
ClassicQuicksort,38,3,1,True,17,0.000065,198,149
DualPivotQuicksort,38,1,2,False,10,0.000103,175,90
DualPivotQuicksort,38,1,2,True,17,0.000073,172,106
OptimalDualPivotQuicksort,38,1,2,False,10,0.000158,174,90
OptimalDualPivotQuicksort,38,1,2,True,17,0.000063,172,106
